record_date,transaction_today_amt
2021-08-17,1977
2021-08-18,768
2021-08-19,1308
2021-08-20,1285
2021-08-23,2138
2021-08-24,1534
2021-08-25,902
2021-08-26,1923
2021-08-27,1654
2021-08-30,1362
2021-08-31,1184
2021-09-01,366
2021-09-02,1416
2021-09-03,1335
2021-09-07,1366
2021-09-08,1381
2021-09-09,1065
2021-09-10,2433
2021-09-13,1414
2021-09-14,2559
2021-09-15,645
2021-09-16,2906
2021-09-17,1309
2021-09-20,2221
2021-09-21,2980
2021-09-22,1598
2021-09-23,2852
2021-09-24,1193
2021-09-27,2452
2021-09-28,2767
2021-09-29,633
2021-09-30,1524
2021-10-01,744
2021-10-04,137
2021-10-05,1346
2021-10-06,919
2021-10-07,654
2021-10-08,692
2021-10-12,950
2021-10-13,1075
2021-10-14,1146
2021-10-15,2167
2021-10-18,1806
2021-10-19,2314
2021-10-20,544
2021-10-21,2342
2021-10-22,1406
2021-10-25,990
2021-10-26,1342
2021-10-27,1816
2021-10-28,970
2021-10-29,816
2021-11-01,407
2021-11-02,2819
2021-11-03,1405
2021-11-04,1677
2021-11-05,1826
2021-11-08,1449
2021-11-09,1869
2021-11-10,782
2021-11-12,2051
2021-11-15,1409
2021-11-16,3544
2021-11-17,943
2021-11-18,1527
2021-11-19,1401
2021-11-22,1797
2021-11-23,2357
2021-11-24,1372
2021-11-26,2600
2021-11-29,1954
2021-11-30,1438
2021-12-01,346
2021-12-02,2077
2021-12-03,1164
2021-12-06,1601
2021-12-07,1972
2021-12-08,567
2021-12-09,2536
2021-12-10,1755
2021-12-13,1245
2021-12-14,3531
2021-12-15,2472
2021-12-16,1894
2021-12-17,2365
2021-12-20,2811
2021-12-21,2624
2021-12-22,906
2021-12-23,2278
2021-12-24,30
2021-12-27,1359
2021-12-28,1706
2021-12-29,2219
2021-12-30,1043
2021-12-31,77
2022-01-03,838
2022-01-04,1149
2022-01-05,2757
2022-01-06,1308
2022-01-07,920
2022-01-10,2748
2022-01-11,1556
2022-01-12,671
2022-01-13,1342
2022-01-14,1785
2022-01-18,2456
2022-01-19,1562
2022-01-20,614
2022-01-21,1887
2022-01-24,1256
2022-01-25,2811
2022-01-26,751
2022-01-27,1955
2022-01-28,1370
2022-01-31,797
2022-02-01,575
2022-02-02,1838
2022-02-03,1478
2022-02-04,1337
2022-02-07,1610
2022-02-08,1678
2022-02-09,698
2022-02-10,1700
2022-02-11,1446
2022-02-14,1486
2022-02-15,2534
2022-02-16,634
2022-02-17,2127
2022-02-18,1687
2022-02-22,1966
2022-02-23,1819
2022-02-24,894
2022-02-25,1893
2022-02-28,1261
2022-03-01,1136
2022-03-02,2339
2022-03-03,1543
2022-03-04,1217
2022-03-07,1631
2022-03-08,2180
2022-03-09,1096
2022-03-10,1568
2022-03-11,1167
2022-03-14,1486
2022-03-15,2612
2022-03-16,748
2022-03-17,2155
2022-03-18,1229
2022-03-21,1695
2022-03-22,2335
2022-03-23,1494
2022-03-24,2918
2022-03-25,2350
2022-03-28,1592
2022-03-29,2085
2022-03-30,1520
2022-03-31,861
2022-04-01,866
2022-04-04,838
2022-04-05,1324
2022-04-06,1221
2022-04-07,1361
2022-04-08,781
2022-04-11,1521
2022-04-12,1260
2022-04-13,666
2022-04-14,2913
2022-04-15,1126
2022-04-18,2583
2022-04-19,2240
2022-04-20,1022
2022-04-21,1529
2022-04-22,1362
2022-04-25,1562
2022-04-26,1114
2022-04-27,2176
2022-04-28,1994
2022-04-29,802
2022-05-02,544
2022-05-03,1978
2022-05-04,994
2022-05-05,1305
2022-05-06,1049
2022-05-09,2251
2022-05-10,2231
2022-05-11,670
2022-05-12,1457
2022-05-13,1174
2022-05-16,1770
2022-05-17,1833
2022-05-18,781
2022-05-19,2414
2022-05-20,1444
2022-05-23,1592
2022-05-24,2620
2022-05-25,667
2022-05-26,1999
2022-05-27,954
2022-05-31,1014
2022-06-01,554
2022-06-02,2133
2022-06-03,987
2022-06-06,1012
2022-06-07,1942
2022-06-08,1766
2022-06-09,1877
2022-06-10,1109
2022-06-13,1823
2022-06-14,2807
2022-06-15,937
2022-06-16,1544
2022-06-17,1341
2022-06-21,2963
2022-06-22,2167
2022-06-23,1124
2022-06-24,1393
2022-06-27,1677
2022-06-28,2018
2022-06-29,774
2022-06-30,872
2022-07-01,635
2022-07-05,1990
2022-07-06,1525
2022-07-07,985
2022-07-08,1048
2022-07-11,1494
2022-07-12,1410
2022-07-13,777
2022-07-14,1711
2022-07-15,4859
2022-07-18,2288
2022-07-19,1536
2022-07-20,1311
2022-07-21,1658
2022-07-22,1249
2022-07-25,2142
2022-07-26,2332
2022-07-27,1161
2022-07-28,1732
2022-07-29,822
2022-08-01,730
2022-08-02,2199
2022-08-03,1141
2022-08-04,1275
2022-08-05,1108
2022-08-08,1442
2022-08-09,1934
2022-08-10,950
2022-08-11,1535
2022-08-12,1004
2022-08-15,2052
2022-08-16,1558
2022-08-17,1085
2022-08-18,2102
2022-08-19,1124
2022-08-22,2028
2022-08-23,1850
2022-08-24,1062
2022-08-25,1560
2022-08-26,1171
2022-08-29,2119
2022-08-30,1667
2022-08-31,716
2022-09-01,557
2022-09-02,1541
2022-09-06,1524
2022-09-07,1619
2022-09-08,968
2022-09-09,1023
2022-09-12,1659
2022-09-13,3208
2022-09-14,854
2022-09-15,2665
2022-09-16,1859
2022-09-19,2987
2022-09-20,2853
2022-09-21,1091
2022-09-22,4659
2022-09-23,1849
2022-09-26,2104
2022-09-27,2082
2022-09-28,1471
2022-09-29,1025
2022-09-30,1107
2022-10-03,16
2022-10-04,1632
2022-10-05,1037
2022-10-06,545
2022-10-07,858
2022-10-11,1732
2022-10-12,1468
2022-10-13,638
2022-10-14,1224
2022-10-17,1567
2022-10-18,7010
2022-10-19,2681
2022-10-20,1703
2022-10-21,1339
2022-10-24,2128
2022-10-25,2155
2022-10-26,1342
2022-10-27,2294
2022-10-28,1185
2022-10-31,1004
2022-11-01,325
2022-11-02,1866
2022-11-03,1511
2022-11-04,1112
2022-11-07,1600
2022-11-08,1736
2022-11-09,1627
2022-11-10,1641
2022-11-14,1416
2022-11-15,3073
2022-11-16,1092
2022-11-17,1628
2022-11-18,1706
2022-11-21,1818
2022-11-22,2983
2022-11-23,1425
2022-11-25,1825
2022-11-28,874
2022-11-29,2059
2022-11-30,703
2022-12-01,475
2022-12-02,2051
2022-12-05,1667
2022-12-06,2048
2022-12-07,1376
2022-12-08,1679
2022-12-09,1685
2022-12-12,2640
2022-12-13,2504
2022-12-14,920
2022-12-15,2738
2022-12-16,1853
2022-12-19,3286
2022-12-20,3257
2022-12-21,1154
2022-12-22,3381
2022-12-23,1873
2022-12-27,1643
2022-12-28,1888
2022-12-29,1023
2022-12-30,875
2023-01-03,344
2023-01-04,2037
2023-01-05,1263
2023-01-06,1116
2023-01-09,1457
2023-01-10,1415
2023-01-11,753
2023-01-12,1190
2023-01-13,1147
2023-01-17,1871
2023-01-18,1649
2023-01-19,935
2023-01-20,1687
2023-01-23,1632
2023-01-24,1838
2023-01-25,1023
2023-01-26,2041
2023-01-27,1560
2023-01-30,1024
2023-01-31,1263
2023-02-01,514
2023-02-02,1832
2023-02-03,1371
2023-02-06,1686
2023-02-07,1294
2023-02-08,838
2023-02-09,1222
2023-02-10,816
2023-02-13,1767
2023-02-14,1371
2023-02-15,746
2023-02-16,1770
2023-02-17,1270
2023-02-21,2358
2023-02-22,2062
2023-02-23,2777
2023-02-24,1347
2023-02-27,1248
2023-02-28,1504
2023-03-01,370
2023-03-02,2099
2023-03-03,1058
2023-03-06,1426
2023-03-07,1631
2023-03-08,823
2023-03-09,1879
2023-03-10,1051
2023-03-13,1970
2023-03-14,2148
2023-03-15,1058
2023-03-16,1944
2023-03-17,1797
2023-03-20,1609
2023-03-21,2409
2023-03-22,509
2023-03-23,2215
2023-03-24,1596
2023-03-27,2160
2023-03-28,1831
2023-03-29,1175
2023-03-30,1341
2023-03-31,601
2023-04-03,319
2023-04-04,2219
2023-04-05,905
2023-04-06,1153
2023-04-07,2971
2023-04-10,1575
2023-04-11,992
2023-04-12,550
2023-04-13,1805
2023-04-14,888
2023-04-17,1957
2023-04-18,2178
2023-04-19,736
2023-04-20,1672
2023-04-21,1259
2023-04-24,1918
2023-04-25,2126
2023-04-26,894
2023-04-27,1196
2023-04-28,730
2023-05-01,436
2023-05-02,2492
2023-05-03,932
2023-05-04,1312
2023-05-05,1018
2023-05-08,1625
2023-05-09,1779
2023-05-10,658
2023-05-11,1605
2023-05-12,1089
2023-05-15,1956
2023-05-16,2084
2023-05-17,1528
2023-05-18,1241
2023-05-19,1364
2023-05-22,1707
2023-05-23,2326
2023-05-24,775
2023-05-25,1726
2023-05-26,1061
2023-05-30,1036
2023-05-31,1987
2023-06-01,436
2023-06-02,1010
2023-06-05,1741
2023-06-06,1215
2023-06-07,855
2023-06-08,1394
2023-06-09,985
2023-06-12,1509
2023-06-13,2094
2023-06-14,563
2023-06-15,1462
2023-06-16,1536
2023-06-20,2865
2023-06-21,2788
2023-06-22,1719
2023-06-23,1578
2023-06-26,1671
2023-06-27,2005
2023-06-28,1778
2023-06-29,1892
2023-06-30,902
2023-07-03,247
2023-07-05,2307
2023-07-06,1214
2023-07-07,877
2023-07-10,1539
2023-07-11,1329
2023-07-12,759
2023-07-13,952
2023-07-14,1454
2023-07-17,1542
2023-07-18,1833
2023-07-19,1221
2023-07-20,1598
2023-07-21,1466
2023-07-24,1267
2023-07-25,2333
2023-07-26,922
2023-07-27,2297
2023-07-28,1265
2023-07-31,1123
2023-08-01,579
2023-08-02,1642
2023-08-03,1057
2023-08-04,1312
2023-08-07,1871
2023-08-08,1573
2023-08-09,729
2023-08-10,1431
2023-08-11,1412
2023-08-14,1531
2023-08-15,2076
2023-08-16,712
2023-08-17,2120
2023-08-18,1314
2023-08-21,1767
2023-08-22,2107
2023-08-23,1019
2023-08-24,1493
2023-08-25,1277
2023-08-28,1567
2023-08-29,2401
2023-08-30,917
2023-08-31,898
2023-09-01,516
2023-09-05,2474
2023-09-06,1693
2023-09-07,893
2023-09-08,1420
2023-09-11,1580
2023-09-12,3189
2023-09-13,880
2023-09-14,2201
2023-09-15,2716
2023-09-18,2344
2023-09-19,2809
2023-09-20,1113
2023-09-21,2266
2023-09-22,1217
2023-09-25,2095
2023-09-26,2829
2023-09-27,909
2023-09-28,1260
2023-09-29,852
